Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
30/09/2023 12:00:00 am,92.557267640564277,9.4901424749378833,-0.44266991593009664,0.65586320116227481,0,124.81989933364743,56.736317878930642,0,0.81050740369117835,0,0,0.94526322115039907
1/10/2023 12:00:00 am,83.405936721408992,9.3636814738812433,-0.38415083504982306,0.59650138977577793,0,134.18358080752867,60.992536730694852,0,0.79871440234789204,0,0,0.95804734729853802
2/10/2023 12:00:00 am,73.434944661569176,10.205520039391615,-0.37497626194783606,0.60950424149962001,0,144.38910084692029,65.631409475872857,0,0.78910332710809217,0,0,0.96822110336127221
3/10/2023 12:00:00 am,62.099318011222437,11.60653382755433,-0.38354269042866918,0.65444986763626967,0,155.99563467447462,70.90710667021574,0,0.78007652845399944,0,0,0.97650120736294488
4/10/2023 12:00:00 am,51.073269981206465,11.286011951168064,-0.32863696609128112,0.58860088724334625,0,167.28164662564268,76.037112102564848,0,0.76735830882702649,0,0,0.98225331465578969
5/10/2023 12:00:00 am,39.571285938602699,11.771675338203636,-0.30803905273643295,0.57773034833631554,0,179.05332196384632,81.387873619930147,0,0.75666836971113471,0,0,0.98660085617918558
6/10/2023 12:00:00 am,238.03197708720126,12.215769694654824,-0.28700612339189036,0.56346696664527052,263,191.26909165850114,86.940496208409598,52.599999999999987,0.74258193103887582,0,0,0.98987749519215962
7/10/2023 12:00:00 am,225.28730597500305,13.036760662506879,-0.27667787383764164,0.56876742414629977,0,204.30585232100802,92.866296509549088,0,0.72883100379452248,0,0,0.99241343539947635
8/10/2023 12:00:00 am,212.3499390252376,13.232569559846809,-0.25605336999404926,0.55125598007542265,0,217.53842188085483,98.881100854934004,0,0.72320424995579591,0,0,0.99428236305858431
9/10/2023 12:00:00 am,199.36887628256983,13.273704831035189,-0.23369291119665547,0.52633499956405183,0,230.81212671189002,104.9146030508591,0,0.71204741504760383,0,0,0.99565776920730931
10/10/2023 12:00:00 am,186.25972391769042,13.401545117820007,-0.21602672329048289,0.50841947623109474,0,244.21367182971002,111.00621446805,0,0.70073965747618328,0,0,0.99668682019724208
11/10/2023 12:00:00 am,171.55003862267512,15.14229594918217,-0.29187938329755525,0.72449003746442409,0,259.35596777889219,117.88907626313281,0,0.89135318960461341,0,29.600000000000009,0.99754120989012784
12/10/2023 12:00:00 am,156.38517595493539,15.611372213188929,-0.27139357802187192,0.71790312347108998,0,274.96733999208112,124.98515454185504,0,0.87712702708487222,0,0,0.99818003871981753
13/10/2023 12:00:00 am,141.48871743019873,15.337196335121121,-0.24242419710083141,0.68316200748529865,0,290.30453632720224,131.95660742145557,0,0.86950082972658682,0,0,0.99863884461138808
14/10/2023 12:00:00 am,125.61186410213554,16.354765053869016,-0.23818290198954628,0.71609462779539479,0,306.65930138107126,139.39059153685056,0,0.86186090049930519,0,0,0.998997355254578
15/10/2023 12:00:00 am,109.6932862703726,16.403793644645532,-0.2189350701509909,0.70415088303353013,0,323.06309502571679,146.84686137532583,0,0.85433551712465838,0,0,0.9992600913394627
16/10/2023 12:00:00 am,94.181931575251724,15.984199655373118,-0.19388274159203434,0.66672770184433305,0,339.04729468108991,154.11240667322267,0,0.83853297062197318,0,0,0.9994490205927431
17/10/2023 12:00:00 am,77.811863145703114,16.878575497105544,-0.18955093383189592,0.69805800138882068,0,355.92587017819545,161.78448644463427,0,0.82620305622989787,0,0,0.99959645953378862
18/10/2023 12:00:00 am,61.843827371597911,16.472257979306562,-0.17069370336251666,0.6749159085638875,0,372.39812815750201,169.27187643522817,0,0.81735924022803641,0,0,0.99970267935708113
19/10/2023 12:00:00 am,46.758595134289067,15.562865228513544,-0.14748988681496655,0.6251228780196979,0,387.96099338601556,176.34590608455252,0,0.79938708704491179,0,0,0.99977782491346001
20/10/2023 12:00:00 am,31.253352138738933,16.005716503676808,-0.14116550831423069,0.64163901644095778,0,403.96670988969237,183.62123176804198,0,0.78336741906802887,0,0,0.99983603859334791
21/10/2023 12:00:00 am,226.65714519155389,15.48890748325266,-0.12682908311354879,0.61952961918112248,263,419.45561737294503,190.66164426042957,52.599999999999987,0.76894890748586442,0,0,0.9998784776784142
22/10/2023 12:00:00 am,211.50720195938598,15.666341942123097,-0.12115579561871925,0.63755450557389515,0,435.12195931506812,197.78270877957638,0,0.76081409513851095,0,0,0.99991087843763138
23/10/2023 12:00:00 am,197.57354487393425,14.418711530041548,-0.10375597374674328,0.58881041833655812,0,449.54067084510967,204.33666856595895,0,0.74817249541937836,0,0,0.99993353439684773
24/10/2023 12:00:00 am,184.02746896828623,14.028654119962425,-0.09434696011155097,0.57692517442589986,0,463.5693249650721,210.71332952957823,0,0.72996328453376058,0,0,0.99995047870856002
25/10/2023 12:00:00 am,170.34290733103776,14.190091619359407,-0.090063916340312744,0.59559389845129374,0,477.75941658443151,217.16337117474157,0,0.71394319214687807,0,0,0.99996362194320532
26/10/2023 12:00:00 am,156.31922285088189,14.570078223782161,-0.08802567893148705,0.63441942255781369,0,492.32949480821367,223.78613400373345,0,0.70141631217836498,0,0,0.99997385391843918
27/10/2023 12:00:00 am,143.02400373042025,14.017446285551216,-0.10275105953783736,0.82497822462736203,0,506.34694109376488,230.15770049716585,0,0.89449072909795535,0,29.600000000000009,0.99998126652534947
28/10/2023 12:00:00 am,130.86360010035361,12.860307992497439,-0.086119089800320126,0.78602345223109094,0,519.20724908626232,236.00329503921012,0,0.88847048379509685,0,0,0.99998642546657968
29/10/2023 12:00:00 am,118.95614851139584,12.640535291117544,-0.077327739735295609,0.81041144189515368,0,531.84778437737987,241.74899289880901,0,0.87647050509272229,0,0,0.99999028796820821
30/10/2023 12:00:00 am,108.48478667936462,11.140310862009528,-0.060075589907654603,0.72902461988601175,0,542.98809523938939,246.81277056335878,0,0.8557272807586952,0,0,0.99999289811082059
31/10/2023 12:00:00 am,98.971485936845568,10.153125996390486,-0.0488654652292837,0.68869071910069646,0,553.14122123577988,251.42782783444542,0,0.84127459432144469,0,0,0.99999475293408258
1/11/2023 12:00:00 am,90.150211158096397,9.4475396018448237,-0.040304450120288493,0.66656927321595505,0,562.5887608376247,255.72216401710213,0,0.82576109373987139,0,0,0.99999611028962976
2/11/2023 12:00:00 am,81.375535145982838,9.4384877571045536,-0.035184469668266161,0.69899621465929807,0,572.02724859472926,260.01238572487694,0,0.80551786214388166,0,0,0.99999717334985905
3/11/2023 12:00:00 am,72.64329294461794,9.4592246900793953,-0.03028998854371423,0.75727247725819558,0,581.48647328480865,264.31203331127665,0,0.79821381498766131,0,0,0.99999799648117405
4/11/2023 12:00:00 am,64.868506346611014,8.467010033358406,-0.02142444099149543,0.71364787634296456,0,589.95348331816706,268.16067423553045,0,0.78349084737994856,0,0,0.99999856381458108
5/11/2023 12:00:00 am,57.995096870384202,7.5209908195777189,-0.013960166453884426,0.66154150980480542,0,597.47447413774478,271.57930642624763,0,0.76274085258505686,0,0,0.99999895657593396
6/11/2023 12:00:00 am,51.749135577668028,6.8713637937264593,-0.0082714201545996957,0.63367392116494148,0,604.34583793147124,274.70265360521415,0,0.74139626201723541,0,0,0.99999923882946462
7/11/2023 12:00:00 am,45.904839775171638,6.4742283162307785,-0.0034815030852257678,0.63341401681959919,0,610.82006624770202,277.64548465804637,0,0.72315379594464457,0,0,0.97168577806041978
8/11/2023 12:00:00 am,40.399817849527324,6.1520773369062454,0.0011790420084594189,0.64587636925346636,0,616.97214358460826,280.44188344754923,0,0.70841363516339151,0,0,0.93305214518325674
9/11/2023 12:00:00 am,35.500322596748617,5.7501844157378628,0.0083896503539904188,0.84229951260506597,0,622.72232800034612,283.05560363652091,0,0.89333506399219653,0,29.600000000000009,0.89361074348602332
10/11/2023 12:00:00 am,31.232490804615907,5.0762616847374602,0.014659915080926567,0.7937699775237963,0,627.79858968508358,285.36299531140168,0,0.87979444980330113,0,0,0.85553419255373653
11/11/2023 12:00:00 am,27.335303511276095,4.7165406515448467,0.021008464472231481,0.79834489373270001,0,632.51513033662843,287.50687742574019,0,0.86877023687907262,0,0,0.81681699738484215
12/11/2023 12:00:00 am,24.038163782580966,4.0515209513134778,0.024428927428303382,0.72995229519010896,0,636.56665128794191,289.34847785815538,0,0.85602881244434981,0,0,0.78043954638442781
13/11/2023 12:00:00 am,21.174702710847612,3.5712814573396372,0.027058205496956589,0.68076218010932033,0,640.13793274528155,290.97178761149161,0,0.83717626614664797,0,0,0.74548265434344763
14/11/2023 12:00:00 am,18.58394935136829,3.288228864624557,0.030335150256874499,0.66714035488837586,0,643.4261616099061,292.46643709541183,0,0.8187860101113329,0,0,0.71041434591349217
15/11/2023 12:00:00 am,16.110867922321006,3.2134953818591612,0.035946235169404872,0.70446771764247407,0,646.63965699176526,293.92711681443876,0,0.80143417640684367,0,0,0.67292273102332523
16/11/2023 12:00:00 am,13.738597288328435,3.1918972009528943,0.044000829088133742,0.77562573787227185,0,649.83155419271816,295.37797917850827,0,0.79078433807332582,0,0,0.63183793758870688
17/11/2023 12:00:00 am,11.655017504014666,2.9139763954016189,0.048787542220679825,0.78160906886716586,0,652.74553058811978,296.70251390369077,0,0.7839208851680588,0,0,0.59019606220921239
18/11/2023 12:00:00 am,9.910361810122879,2.5370258176225207,0.050235232319209899,0.74213489141149969,0,655.2825564057423,297.85570745715563,0,0.77629924964559116,0,0,0.54994689169190836
19/11/2023 12:00:00 am,8.4422586117236165,2.2107273578535569,0.05013236948646238,0.69249178996784067,0,657.49328376359585,298.86058352890723,0,0.75662159793779959,0,0,0.51111828013403848
20/11/2023 12:00:00 am,7.1615326673882578,2.0236865664134029,0.052924275594321557,0.69003634648369461,0,659.51697033000926,299.7804410590951,0,0.74223031648958393,0,0,0.47178829482578022
21/11/2023 12:00:00 am,6.0606985781859635,1.8362911711807328,0.05495182370819407,0.68050525827029329,0,661.35326150118999,300.61511886417725,0,0.72653609345128045,0,0,0.43223547673957141
22/11/2023 12:00:00 am,5.1237573371082021,1.6653465779901353,0.056785912266661853,0.67161942464579261,0,663.01860807918013,301.37209458144548,0,0.71083107860376704,0,0,0.39243197177816846
23/11/2023 12:00:00 am,4.5359632106721506,1.5570853031778142,0.07896796148592955,0.89032321525591607,0,664.57569338235794,302.07986062834453,0,0.88992583675944748,0,29.600000000000009,0.35101292917662452
24/11/2023 12:00:00 am,4.0926862285669472,1.3962127600728991,0.081151229026446003,0.87178454894130897,0,665.97190614243084,302.714502792014,0,0.87278283989301397,0,0,0.30956603247783643
25/11/2023 12:00:00 am,3.7799802957048882,1.3241437106344165,0.089643548973015186,0.92179422879944561,0,667.29604985306526,303.31638629684784,0,0.85684730031348155,0,0,0.26552870473537471
26/11/2023 12:00:00 am,3.6094093513253824,1.1870525162528338,0.093437289649628497,0.92304428222367363,0,668.48310236931809,303.8559556224173,0,0.84913520363116346,0,0,0.22110141963149921
