Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
9/09/2023 12:00:00 am,197.25825821364549,1.7636347482459058,-0.99901132830851225,0.53811112694304208,0,24.067798765460406,10.93990852975473,0,0.82036395380499672,0,0,0.056363770582463731
10/09/2023 12:00:00 am,195.02934034660555,1.8191284788387989,-0.92352335437563227,0.51373396617449407,0,25.886927244299205,11.766785111045092,0,0.81563288553664359,0,0,0.070338088286993242
11/09/2023 12:00:00 am,192.57862006115667,2.0574654585688847,-0.92408351104008091,0.53082868416007267,0,27.94439270286809,12.701996683121859,0,0.80165884538232945,0,0,0.088456111861141704
12/09/2023 12:00:00 am,189.87738796869223,2.326381050583759,-0.92308762383873955,0.54823658195807601,0,30.270773753451849,13.759442615205383,0,0.78881377397528618,0,0,0.11189480751829169
13/09/2023 12:00:00 am,187.09350547034995,2.4528876418993093,-0.8576777639647446,0.52668290752176283,0,32.723661395351158,14.874391543341432,0,0.77571027491294953,0,0,0.13989250563632033
14/09/2023 12:00:00 am,184.22515401881321,2.5765546125758192,-0.79768425770717499,0.5058874187462391,0,35.300216007926977,16.045552730875897,0,0.76339462945047631,0,0,0.17266888051442356
15/09/2023 12:00:00 am,180.96722747547733,2.9775004583751041,-0.81329398867650582,0.53286790371572523,0,38.277716466302081,17.398962030137305,0,0.74763685979090833,0,0,0.21429069919071514
16/09/2023 12:00:00 am,177.42900058275356,3.2842071126255519,-0.787929456612531,0.53390967651432908,0,41.561923578927633,18.891783444967103,0,0.73202124725737627,0,0,0.26387523823917014
17/09/2023 12:00:00 am,173.4918289475371,3.7046676426280314,-0.77813426388644302,0.54563027129803066,0,45.266591221555665,20.575723282525299,0,0.71406503359139784,0,0,0.32281947226742541
18/09/2023 12:00:00 am,169.32578729956163,3.9147374364735157,-0.92750392566584594,0.67619971416388669,0,49.18132865802918,22.35514939001326,0,0.89828932720471633,0,29.600000000000009,0.38645464489592202
19/09/2023 12:00:00 am,165.23545865487188,3.8972308552822597,-0.80399550869728387,0.61089771928978531,0,53.07855951331144,24.126617960596107,0,0.88294950109316694,0,0,0.44905388360800785
20/09/2023 12:00:00 am,160.7110064487174,4.3591667446995785,-0.79010294949644333,0.62481748804153892,0,57.437726258011018,26.108057390005008,0,0.8671356340991071,0,0,0.51600472519952756
21/09/2023 12:00:00 am,155.98711762556644,4.5950390393979106,-0.72782746421864886,0.59897768046560584,0,62.032765297408929,28.196711498822239,0,0.84897849659786562,0,0,0.58121921986101799
22/09/2023 12:00:00 am,151.08770957010449,4.8026906637373372,-0.66780980312496752,0.57109241140034284,0,66.835455961146266,30.379752709611935,0,0.83124589314760389,0,0,0.64228285293866361
23/09/2023 12:00:00 am,145.76594167674079,5.2495946575937324,-0.64504475744209344,0.57287152167213273,0,72.085050618739999,32.765932099427275,0,0.81598463165932988,0,0,0.70026211000447802
24/09/2023 12:00:00 am,139.96540285761139,5.752096111393783,-0.6276913496774057,0.5792486419417826,0,77.837146730133782,35.380521240969898,0,0.80487030192018671,0,0,0.75366954105380168
25/09/2023 12:00:00 am,133.30597310292887,6.6341331169870159,-0.6415336023390239,0.61623696464352895,0,84.471279847120798,38.396036294145809,0,0.79121207760558177,0,0,0.80355030499921798
26/09/2023 12:00:00 am,126.73796465208524,6.5676718112355843,-0.55582920199597652,0.55549256238791278,0,91.038951658356382,41.381341662889263,0,0.7756936418324718,0,0,0.84256101077821821
27/09/2023 12:00:00 am,119.23713362994621,7.5226624726686566,-0.56090978615637255,0.58274123668600952,0,98.561614131025038,44.800733695920464,0,0.7541643866452713,0,0,0.87716394351931837
28/09/2023 12:00:00 am,111.61077712255975,7.6665670827969592,-0.5031419765695091,0.54335255198001309,0,106.228181213822,48.285536915373633,0,0.73822349810410481,0,0,0.90392099335793108
29/09/2023 12:00:00 am,103.66022637131039,8.0066196706875559,-0.46529199994216697,0.52136091938035667,0,114.23480088450955,51.924909492958889,0,0.72041386765241433,0,0,0.92503036642751291
30/09/2023 12:00:00 am,94.899022099655724,8.8355965819870335,-0.45778887188917849,0.53218118222155542,0,123.07039746649659,55.941089757498446,0,0.70358442983721725,0,0,0.94240204017860818
1/10/2023 12:00:00 am,85.230982101650639,9.7922102088919019,-0.57961111103247731,0.70378132191929843,0,132.86260767538849,60.392094397903854,0,0.88066265475030503,0,29.600000000000009,0.95647227438582549
2/10/2023 12:00:00 am,74.436386816525697,10.951688895361059,-0.56596042368964561,0.72305403392576029,0,143.81429657074955,65.370134804886163,0,0.8548407992237258,0,0,0.96773036185036998
3/10/2023 12:00:00 am,63.442822287170316,11.165453740116277,-0.50034272577686068,0.67223193653774216,0,154.97975031086582,70.445341050393552,0,0.83090341197924833,0,0,0.97588547390953373
4/10/2023 12:00:00 am,52.713079898069338,10.904626157648664,-0.42900560648881481,0.60388937503651541,0,165.88437646851449,75.401989303870209,0,0.81102178940782077,0,0,0.98163722024017708
5/10/2023 12:00:00 am,41.261855070970512,11.642790799140982,-0.40625028399126961,0.59781625603341593,0,177.52716726765547,80.694166939843385,0,0.78694281221725559,0,0,0.98611242464164617
6/10/2023 12:00:00 am,240.3794472921347,13.101780977601408,-0.40596076540721526,0.62533396417280662,265,190.62894824525688,86.649521929662214,52.999999999999986,0.75896628646498332,0,0,0.98973029562537285
7/10/2023 12:00:00 am,227.09602500742648,13.509578391935975,-0.36881372167728443,0.59496982890505545,0,204.13852663719285,92.790239380542204,0,0.73139848319859402,0,0,0.99238579412911065
8/10/2023 12:00:00 am,213.54858961661301,13.777177433180668,-0.3346560774935341,0.56439811986074784,0,217.91570407037352,99.052592759260691,0,0.70721535113055056,0,0,0.99432753945511743
9/10/2023 12:00:00 am,199.4612479967015,14.403447416750282,-0.40890511786895445,0.72501091470771672,0,232.3191514871238,105.599614312329,0,0.89050084607868185,0,29.600000000000009,0.99578930533011434
10/10/2023 12:00:00 am,185.395043620477,14.386109035196654,-0.3657960710176269,0.68570072998977372,0,246.70526052232046,112.13875478287292,0,0.87382653155663936,0,0,0.99684705815071972
11/10/2023 12:00:00 am,171.51415745250841,14.199789945144488,-0.32629828243253201,0.64520205960845067,0,260.90505046746495,118.59320475793861,0,0.8586366061441395,0,0,0.99761418405934432
12/10/2023 12:00:00 am,156.0364068759568,15.838103643771376,-0.33117291736660093,0.69152598458632053,0,276.74315411123632,125.79234277783469,0,0.83682535713299477,0,0,0.99824063975115063
13/10/2023 12:00:00 am,140.10611875913941,16.302696813513876,-0.30764904037903307,0.68005773707549388,0,293.0458509247502,133.20265951125006,0,0.81427693339999951,0,0,0.9987071590212816
14/10/2023 12:00:00 am,123.79902075476076,16.689410232678881,-0.28525733815158105,0.66756956645180665,0,309.73526115742908,140.78875507155871,0,0.79118741293149442,0,0,0.99905304520080696
15/10/2023 12:00:00 am,108.00872902482922,16.157978732271431,-0.24950784629250222,0.6171948486323986,0,325.89323988970051,148.13329085895478,0,0.76675891391150153,0,0,0.99929776249339275
16/10/2023 12:00:00 am,91.56380312245642,16.828214348615688,-0.23775348051394474,0.62104192675682368,0,342.7214542383162,155.78247919923461,0,0.73953934903953,0,0,0.9994851036338227
17/10/2023 12:00:00 am,75.110093196184437,16.835142206648868,-0.21683988603973603,0.59827216641661329,0,359.55659644496507,163.43481656589319,0,0.70995449282299228,0,0,0.99962266617760898
18/10/2023 12:00:00 am,58.710239274996297,16.900196040836704,-0.25842532863080692,0.75876744827941067,0,376.45679248580177,171.11672385718262,0,0.88351081037880108,0,29.600000000000009,0.99972434721455017
19/10/2023 12:00:00 am,44.42438268242887,14.722531249264478,-0.20443355384610129,0.64110821054317846,0,391.17932373506625,177.80878351593918,0,0.86309253987328716,0,0,0.99979091067809989
20/10/2023 12:00:00 am,241.27375907991444,15.621732164204104,-0.20122415456401654,0.67233271625372659,265,406.80105589927035,184.90957086330471,52.999999999999986,0.83730257392254981,0,0,0.99984471392066365
21/10/2023 12:00:00 am,226.34740608959311,15.399886849554548,-0.18432751058156782,0.65786136981477505,0,422.2009427488249,191.90951943128405,0,0.81631666598174157,0,0,0.99988483977978238
22/10/2023 12:00:00 am,211.45537273165974,15.375269351939437,-0.17159606704667851,0.65483206105271796,0,437.57621210076434,198.89827822762012,0,0.79346572313068664,0,0,0.99991516938564928
23/10/2023 12:00:00 am,197.67916473086154,14.227760280510893,-0.1468054218321555,0.5983577015448549,0,451.80397238127523,205.36544199148872,0,0.767330971237562,0,0,0.99993657583030982
24/10/2023 12:00:00 am,184.70004701905202,13.413158390483204,-0.12993630671756762,0.56397698539123986,0,465.21713077175843,211.46233216898108,0,0.74606772152647127,0,0,0.9999521926356042
25/10/2023 12:00:00 am,171.38887487305982,13.767033073135167,-0.12570111470120082,0.58156204184415827,0,478.9841638448936,217.72007447495164,0,0.71824365353047248,0,0,0.99996459798716175
26/10/2023 12:00:00 am,158.33913305283443,13.654418594019717,-0.15127318198442197,0.75594995577873847,0,492.63858243891332,223.92662838132421,0,0.89171007138020975,0,29.600000000000009,0.99997404084337116
27/10/2023 12:00:00 am,145.82148129673755,13.122250068358142,-0.13532413349352623,0.73992244575483679,0,505.76083250727146,229.89128750330519,0,0.870054718672156,0,0,0.99998099695366816
28/10/2023 12:00:00 am,132.98575538175061,13.492174483327688,-0.13073463477837777,0.78718320311913637,0,519.25300699059915,236.02409408663598,0,0.84580476521887682,0,0,0.99998644144098192
29/10/2023 12:00:00 am,120.84255079565787,12.791378723430739,-0.11418091502406469,0.7623550523620839,0,532.04438571402989,241.83835714274088,0,0.81706832331765711,0,0,0.9999903399715423
30/10/2023 12:00:00 am,109.65299779197142,11.810577118049423,-0.096825545541321389,0.7178496599043418,0,543.85496283207931,247.20680128730874,0,0.78798052425693432,0,0,0.99999307451656005
31/10/2023 12:00:00 am,99.589507810317855,10.641531685687255,-0.080033876275933835,0.65807558030958857,0,554.49649451776656,252.04386114443929,0,0.75874406984987708,0,0,0.9999949678615615
1/11/2023 12:00:00 am,90.520587242238548,9.6095091335945426,-0.066741938478315888,0.60733050399360244,0,564.10600365136111,256.4118198415278,0,0.7313859871977566,0,0,0.99999629949312163
2/11/2023 12:00:00 am,81.835711938509803,9.2254553136582444,-0.059477414981813581,0.60005742491140446,0,573.33145896501935,260.60520862046337,0,0.70020357759955321,0,0,0.99999730018822364
3/11/2023 12:00:00 am,73.606100532431128,8.9502975967297971,-0.068855600709014197,0.78954179136002789,0,582.28175656174915,264.67352570988595,0,0.87358197208315169,0,29.600000000000009,0.99999805607896508
4/11/2023 12:00:00 am,65.929199934893632,8.3928827779026278,-0.057541718266492126,0.77352389863163407,0,590.67463933965178,268.4884724271144,0,0.8468590045172335,0,0,0.99999860569554377
5/11/2023 12:00:00 am,59.003523156260599,7.6102935252273483,-0.045734494275521342,0.7303512408698567,0,598.28493286487912,271.94769675676321,0,0.82048738711386626,0,0,0.99999899342070231
6/11/2023 12:00:00 am,53.028783007817424,6.5987159525431025,-0.034383275144321601,0.65835907924427584,0,604.88364881742223,274.94711309882831,0,0.7989536069021288,0,0,0.99999925818891799
7/11/2023 12:00:00 am,47.184876286558961,6.498635510429267,-0.029134107103118367,0.68386289627387076,0,611.38228432785149,277.90103833084157,0,0.77140234438669419,0,0,0.96829015167435617
8/11/2023 12:00:00 am,41.567305510022265,6.2967937032505006,-0.023235825461142667,0.70245875217495835,0,617.67907803110199,280.76321728686446,0,0.742222068711484,0,0,0.92839004489061772
9/11/2023 12:00:00 am,37.006958280111689,5.1397963300887568,-0.014573661039264607,0.59402276121741437,0,622.81887436119075,283.09948834599572,0,0.72003078813159349,0,0,0.89291709580305134
10/11/2023 12:00:00 am,32.870913968866262,4.8959005752406028,-0.012289485280305712,0.77214574927552704,0,627.71477493643135,285.32489769837787,0,0.89100383297739394,0,29.600000000000009,0.8561911775561909
11/11/2023 12:00:00 am,28.91477822940908,4.744910590144741,-0.0051457043040414874,0.79392055499156811,0,632.4596855265761,287.48167523935274,0,0.85974970841233611,0,0,0.81729344609988763
12/11/2023 12:00:00 am,25.354508556074734,4.3301311183032567,0.0018951217536766762,0.76796632321519898,0,636.78981664487935,289.44991665676326,0,0.83262363440854514,0,0,0.77834002712539363
13/11/2023 12:00:00 am,22.229212297668482,3.8542827241587929,0.0076381648995322848,0.72134830085302015,0,640.64409936903814,291.20186334956281,0,0.8056025695384722,0,0,0.74027760844195312
14/11/2023 12:00:00 am,19.517865965611236,3.392898183417401,0.011934903580481659,0.6696169477797268,0,644.03699755245555,292.74408979657068,0,0.78069847151478922,0,0,0.70355169019509267
15/11/2023 12:00:00 am,17.055786927910162,3.1332617524579973,0.015993094755060611,0.65518962000188263,0,647.17025930491354,294.16829968405159,0,0.75340556762965283,0,0,0.66638027180270554
16/11/2023 12:00:00 am,14.680889977717356,3.098227230489897,0.02165252020441244,0.70167776009270244,0,650.26848653540344,295.57658478881979,0,0.72731566595163955,0,0,0.62586760231886807
17/11/2023 12:00:00 am,12.709241835585203,2.9489913764188032,0.036027734898965491,0.94131549938770731,0,653.21747791182224,296.91703541446458,0,0.89998452974835463,0,29.600000000000009,0.58301605707101523
18/11/2023 12:00:00 am,11.088401862546561,2.5029432118218438,0.038701097237648696,0.84340214154557258,0,655.72042112364409,298.05473687438365,0,0.86980446679151813,0,0,0.54255907510536849
19/11/2023 12:00:00 am,9.7416461126759941,2.1504156869635835,0.039979879571276911,0.76368005752172585,0,657.87083681060767,299.03219855027618,0,0.83959808504099021,0,0,0.50407900003549644
20/11/2023 12:00:00 am,8.5826677442444179,1.9367820234767805,0.042681560144444575,0.73512209490079572,0,659.80761883408445,299.9125540154929,0,0.81482795167730626,0,0,0.46579383127929264
21/11/2023 12:00:00 am,7.5295301182220555,1.8757868978849501,0.049124327972180026,0.7735249438903341,0,661.6834057319694,300.76518442362249,0,0.78743003275363477,0,0,0.42466859909535581
22/11/2023 12:00:00 am,6.652422727431258,1.667656839021106,0.050808905443957997,0.73974054278635304,0,663.35106257099051,301.52321025954109,0,0.76293273863053523,0,0,0.3839610232978502
23/11/2023 12:00:00 am,5.9330123435353244,1.4657765185099834,0.050997896125139164,0.69536823848888285,0,664.81683908950049,302.18947231340928,0,0.7371028673970369,0,0,0.34417229155049334
24/11/2023 12:00:00 am,5.3010664767177786,1.4548162756901775,0.059414168145764279,0.76345624072690732,0,666.27165536519067,302.85075243872296,0,0.71019913291936665,0,0,0.30003993338425128
25/11/2023 12:00:00 am,5.0452270220897617,1.2364960276274815,0.074871779702959884,0.90578479329646489,0,667.50815139281815,303.41279608764461,0,0.88782240228608478,0,29.600000000000009,0.25796801339107045
26/11/2023 12:00:00 am,4.9019839968430006,1.1594347668459477,0.081892947456012166,0.93429879414318995,0,668.6675861596641,303.9398118907564,0,0.86169220529357204,0,0,0.21369643642935077
27/11/2023 12:00:00 am,4.8456347701999221,0.97887362778021725,0.077841866363542067,0.84468253477364985,0,669.64645978744431,304.38475444883829,0,0.83596109575427835,0,0,0.17173589147255142
28/11/2023 12:00:00 am,4.8889870574156475,0.90394245609275004,0.083124683370968455,0.86417005993743645,0,670.55040224353706,304.79563738342586,0,0.8193957468047276,0,0,0.12827178352459945
29/11/2023 12:00:00 am,4.9914769667966539,0.77184249660547266,0.079378350897684413,0.79495405508883044,0,671.32224474014254,305.14647488188291,0,0.7968817781837696,0,0,0.086645363676944975
30/11/2023 12:00:00 am,5.1652723944719128,0.71578961981344946,0.083185235601476393,0.8063998118872282,0,672.03803435995599,305.47183379998,0,0.77010919091753172,0,0,0.043348318283565335
1/12/2023 12:00:00 am,31.445956237983978,0.63772607732141751,26.135626423113266,0.78278349772017053,0,672.6757604372774,305.7617092896715,0,0.74564945784292502,0,0,0
2/12/2023 12:00:00 am,55.150601704975543,0,22.922489228619028,0.78215623837254777,0,0,0,0,0.73397989056398361,0,0,0
3/12/2023 12:00:00 am,77.54415460203893,0,21.551601181727037,0.84195171533636715,0,0,0,0,0.72538282511300345,0,0,0
4/12/2023 12:00:00 am,97.008561726188077,0,18.627199390872278,0.83720773327679221,0,0,0,0,0.71698537749450408,0,0,0
5/12/2023 12:00:00 am,113.46515260262163,0,15.649607008784258,0.80698386764921681,0,0,0,0,0.7022274654554902,0,0,0
6/12/2023 12:00:00 am,128.19577547703739,0,13.908827672659143,0.82179520175665011,0,0,0,0,0.70472999917020163,0,0,0
7/12/2023 12:00:00 am,144.12513380721776,0,14.902118864185098,1.027239465995228,0,0,0,0,0.88676454987419151,0,29.600000000000009,0
8/12/2023 12:00:00 am,156.32364472595782,0,11.283320539637089,0.9151903791029552,0,0,0,0,0.86576475402045261,0,0,0
9/12/2023 12:00:00 am,166.85603687011434,0,9.6232358663989572,0.9091562777575799,0,0,0,0,0.85807541236349194,0,0,0
10/12/2023 12:00:00 am,176.01597974319617,0,8.2524933356225461,0.90744953745928125,0,0,0,0,0.84528650289381579,0,0,0
11/12/2023 12:00:00 am,184.29217218355114,0,7.3351178123264873,0.94107462802852415,0,0,0,0,0.82592279965787485,0,0,0
12/12/2023 12:00:00 am,191.61965315518961,0,6.3701332557768637,0.95734771586159273,0,0,0,0,0.80189788193988842,0,0,0
13/12/2023 12:00:00 am,197.87321698086038,0,5.3180005567311355,0.93556326893961772,0,0,0,0,0.78308500694709371,0,0,0
14/12/2023 12:00:00 am,202.9346093372277,0,4.2031541988629897,0.85823815750431642,0,0,0,0,0.76558163172647664,0,0,0
15/12/2023 12:00:00 am,207.36067766705025,0,3.5837506010874165,0.84231772873508581,0,0,0,0,0.74354347125183651,0,0,0
16/12/2023 12:00:00 am,211.24006447731676,0,3.0554787222942537,0.82390808797224269,0,0,0,0,0.72979231694654267,0,0,0
17/12/2023 12:00:00 am,214.8596410937256,0,2.7641306300313744,0.85544598637743174,0,0,0,0,0.72974471790631235,0,0,0
18/12/2023 12:00:00 am,218.12754785997754,0,2.4100451394412659,0.85786162681068145,0,0,0,0,0.72600247986186361,0,0,0
19/12/2023 12:00:00 am,221.11778186451818,0,2.1215049552865395,0.86872904925414218,0,0,0,0,0.73670483622285776,0,0,0
20/12/2023 12:00:00 am,223.79757865676351,0,1.8222371346906669,0.85755965755464036,0,0,0,0,0.72046822503582497,0,0,0
21/12/2023 12:00:00 am,226.08802208554573,0,1.4898682979110731,0.8005751308711504,0,0,0,0,0.7027366649586374,0,0,0
22/12/2023 12:00:00 am,228.7001844088154,0,1.613099015358074,0.99906330791154196,0,0,0,0,0.87854082470229544,0,29.600000000000009,0
23/12/2023 12:00:00 am,231.04518399413445,0,1.3608314113093058,0.98416817400978951,0,0,0,0,0.85086526318239031,0,0,0
24/12/2023 12:00:00 am,233.16550207098987,0,1.152009330099105,0.96830874675630785,0,0,0,0,0.83704927840205789,0,0,0
25/12/2023 12:00:00 am,235.1591554405594,0,1.0098219742966137,0.98383139527286301,0,0,0,0,0.82587769780685383,0,0,0
26/12/2023 12:00:00 am,236.95799906058909,0,0.84663944960527715,0.95220417042442318,0,0,0,0,0.80191682623517324,0,0,0
27/12/2023 12:00:00 am,238.54003845081473,0,0.69222226283343957,0.88981712739218977,0,0,0,0,0.77570147721415206,0,0,0
28/12/2023 12:00:00 am,240.01613234995688,0,0.60093396597447679,0.87515993316766305,0,0,0,0,0.75292613686753973,0,0,0
29/12/2023 12:00:00 am,241.3689259653811,0,0.51263009512852875,0.84016352029565577,0,0,0,0,0.73206655262129838,0,0,0
30/12/2023 12:00:00 am,242.6301500877895,0,0.44552917747941478,0.81569494492893624,0,0,0,0,0.71982972761453057,0,0,0
31/12/2023 12:00:00 am,243.85081821067365,0,0.40216167814160997,0.81850644474249845,0,0,0,0,0.70937037359241162,0,0,0
1/01/2024 12:00:00 am,245.38709677281327,0,0.46713650092785031,1.069142061211779,0,3.7042160150258043,3.3886716878199028,0,0.88941713035338643,0,29.600000000000009,0.0087104439885944754
2/01/2024 12:00:00 am,246.5385838939219,0.33049136291162284,0.41173506099286783,1.0702434230273916,0,4.0347073779374272,3.6910100827797945,0,0.86259941969209319,0,0,0.011409314877267622
3/01/2024 12:00:00 am,247.60214256496943,0.3677891523769965,0.36409687537198465,1.0672509480525751,0,4.4024965303144237,4.0274690481024544,0,0.83689827093458136,0,0,0.015023125857085807
4/01/2024 12:00:00 am,248.47015942155031,0.37432516309487074,0.29150105012249128,0.9508409695532235,0,4.7768216934092944,4.3699072528596137,0,0.81454982990620206,0,0,0.019422889611381802
5/01/2024 12:00:00 am,249.24321098068651,0.40675883128979606,0.25760392850949643,0.92220646191647182,0,5.1835805246990905,4.7420162577802785,0,0.78749700134889655,0,0,0.025101095802057417
6/01/2024 12:00:00 am,249.93735227319644,0.44818168400841074,0.23319768496476456,0.90912529155358135,0,5.6317622087075012,5.1520195020398258,0,0.75946343024227991,0,0,0.032525384198198608
7/01/2024 12:00:00 am,250.59632776368085,0.51473097022644065,0.22458771818277512,0.94911874252804396,0,6.1464931789339419,5.6229030192469764,0,0.73509542452955368,0,0,0.042672282359623143
8/01/2024 12:00:00 am,251.19856084518989,0.57288430635511745,0.21117691422476526,0.96394047363934998,0,6.7193774852890593,6.1469860698755472,0,0.72433665777374645,0,0,0.056129108401415821
9/01/2024 12:00:00 am,251.6577940348638,0.58926977944534098,0.17808455045147298,0.87041841866772351,0,7.3086472647344003,6.6860587940348033,0,0.70390041457626495,0,0,0.072456960185368416
10/01/2024 12:00:00 am,252.3683975346969,0.65077237850277925,0.21835012883671823,1.1430257494991642,0,7.9594196432371795,7.2813950069614188,0,0.89453440040833976,0,29.600000000000009,0.093484986995631791
11/01/2024 12:00:00 am,252.93737996364979,0.68592164833031788,0.18994708586913589,1.0649569914140651,0,8.6453412915674974,7.9088862926561916,0,0.86827036169943705,0,0,0.11902992160022266
12/01/2024 12:00:00 am,253.43583235194598,0.75700713454205548,0.18057434655308668,1.0748851762851617,0,9.4023484261095529,8.601407634255775,0,0.85532009533981079,0,0,0.15107044290336955
13/01/2024 12:00:00 am,253.81225456481025,0.81284416649384639,0.16342953957264683,1.0258368397854842,0,10.215192592603399,9.3450095199001471,0,0.82735744013841728,0,0,0.18954376347340396
14/01/2024 12:00:00 am,254.07393231728179,0.87723485952587588,0.15040857235996441,0.98850403963737932,0,11.092427452129275,10.14751696546641,0,0.80057876280333062,0,0,0.23501821095007094
