Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
16/09/2023 12:00:00 am,185.45650937813099,3.3078067975201861,-1.0479414812627397,0.56286808459533222,0,41.43800324635464,18.835456021070293,0,0.93810790533884003,0,0,0.26194897500706504
17/09/2023 12:00:00 am,181.36281113401901,3.6399422435521771,-1.0220714089400076,0.56831540838018713,0,45.077945489906817,20.489975222684919,0,0.93276325387440939,0,0,0.31977042419599466
18/09/2023 12:00:00 am,177.34462987745349,3.6270081507143317,-0.92072152232620397,0.52954841647503192,0,48.704953640621149,22.138615291191428,0,0.93393543528366829,0,0,0.37871081407634344
19/09/2023 12:00:00 am,173.26141905444445,3.7355591167332491,-0.85606823652319974,0.50841653024738775,0,52.440512757354398,23.836596707888361,0,0.92978885559611835,0,0,0.43893706012002831
20/09/2023 12:00:00 am,168.91632981392988,4.0246701612068918,-0.82780582098168054,0.50738674167401765,0,56.46518291856129,25.665992235709677,0,0.92345106244680042,0,0,0.50144476371555369
21/09/2023 12:00:00 am,164.13818195371562,4.4757641174671363,-0.82375998241442971,0.52137623966731372,0,60.940947036028426,27.700430470922011,0,0.91838646361089205,0,0,0.56629534233384804
22/09/2023 12:00:00 am,158.78685129083843,5.0640843263793514,-0.83120752756892102,0.54396119107107854,0,66.005031362407777,30.002286982912622,0,0.91354201128238699,0,0,0.6322705918422169
23/09/2023 12:00:00 am,153.10996178271645,5.4208274815108979,-0.79303077291923785,0.53696874630817015,0,71.425858843918675,32.466299474508482,0,0.90531938900787934,0,0,0.69347980418937205
24/09/2023 12:00:00 am,147.10211276975434,5.780268495922428,-0.75974507619770293,0.53216455915802841,0,77.206127339841103,35.093694245382316,0,0.90183119237937759,0,0,0.74829835023135716
25/09/2023 12:00:00 am,140.66621734356141,6.2335523398325989,-0.73480629536021524,0.53246320899987865,0,83.439679679673702,37.9271271271244,0,0.89660113993013979,0,0,0.79653959573314992
26/09/2023 12:00:00 am,133.86767623601708,6.6231032983436648,-0.7007003331727617,0.52526252397205653,0,90.062782978017367,40.937628626371534,0,0.88995895755756749,0,0,0.83733400604570041
27/09/2023 12:00:00 am,126.72903823871326,6.9886630030743504,-0.66731620274542536,0.51734120851597021,0,97.051445981091717,44.114293627768959,0,0.88544922713926499,0,0,0.87095775295425204
28/09/2023 12:00:00 am,119.36417960151779,7.2404714207399365,-0.62603490253135874,0.50164768607583354,0,104.29191740183165,47.405417000832564,0,0.87965235758299987,0,0,0.89784585304288633
29/09/2023 12:00:00 am,111.40592075256052,7.8533110884724948,-0.61043685420534644,0.50548909372057549,0,112.14522849030415,50.975103859229158,0,0.86985716785363421,0,0,0.9200837409848418
30/09/2023 12:00:00 am,102.56960498097166,8.7488093734761492,-0.60975588199414688,0.52224948388143655,0,120.8940378637803,54.951835392627402,0,0.85981514806157155,0,0,0.93859833882966115
1/10/2023 12:00:00 am,93.055198554980478,9.446927002260523,-0.5957802005297026,0.52830077679904297,0,130.34096486604082,59.24589312092764,0,0.85547589902325605,0,0,0.95327145168102156
2/10/2023 12:00:00 am,82.594573066924625,10.412822311743838,-0.58906624455708823,0.5412630682450863,0,140.75378717778466,63.978994171720302,0,0.84455125149127575,0,0,0.964964997807777
3/10/2023 12:00:00 am,71.616098117192735,10.951896044965395,-0.55982371830864963,0.53324481354216413,0,151.70568322275005,68.957128737613644,0,0.83717818114319065,0,0,0.97377059272675404
4/10/2023 12:00:00 am,60.553688297212972,11.055492232053126,-0.5129805947095889,0.50606300678293537,0,162.76117545480318,73.982352479455969,0,0.82832731774176438,0,0,0.98016920178001032
5/10/2023 12:00:00 am,49.292300756137337,11.271187703964472,-0.47938244269585084,0.48918260558469606,0,174.03236315876765,79.105619617621656,0,0.82229323722871839,0,0,0.9849154697465482
6/10/2023 12:00:00 am,37.768168186614758,11.548866522810698,-0.45194668183820852,0.47668063512633413,0,185.58122968157835,84.355104400717423,0,0.8156777837909035,0,0,0.98848080979310771
7/10/2023 12:00:00 am,243.22075619712578,12.186616410067273,-0.43611155016031944,0.4753159707386016,272,197.76784609164562,89.894475496202546,54.399999999999991,0.80350452312881049,0,0,0.99124435438664349
8/10/2023 12:00:00 am,230.3691523469451,12.905205878243123,-0.42365144250250353,0.47725347056495965,0,210.67305196988875,95.760478168131243,0,0.79218275864252163,0,0,0.99338631081010753
9/10/2023 12:00:00 am,216.90818701087318,13.528453893773587,-0.40965739956945413,0.47714595727111447,0,224.20150586366233,101.90977539257378,0,0.7827393667254755,0,0,0.99502490063817983
10/10/2023 12:00:00 am,203.10726664705649,13.88011000903478,-0.38792281693960717,0.46711246215770763,0,238.08161587269711,108.2189163057714,0,0.77033474740187435,0,0,0.99625345396459997
11/10/2023 12:00:00 am,188.54669722066973,14.653598552265208,-0.37972903485230347,0.47275816073076748,0,252.73521442496232,114.87964292043742,0,0.75990598191347236,0,0,0.99720116615550103
12/10/2023 12:00:00 am,173.22149349362797,15.432289177373747,-0.37168750982097265,0.47877296015295429,0,268.16750360233607,121.89431981924366,0,0.74896168768158733,0,0,0.99792672272147853
13/10/2023 12:00:00 am,157.94500694917394,15.392110150726353,-0.34759583558194151,0.46321944185427744,0,283.55961375306242,128.89073352411927,0,0.74058986432345153,0,0,0.99845419133529545
14/10/2023 12:00:00 am,142.34469646215058,15.726439624757916,-0.33354978259903589,0.45967892033359137,0,299.28605337782034,136.03911517173651,0,0.73028429571393294,0,0,0.99884968940546659
15/10/2023 12:00:00 am,126.71388992015113,15.765312768880733,-0.31650900723856523,0.45101523411984817,0,315.05136614670107,143.20516643031866,0,0.72217994061278878,0,0,0.99914192823862225
16/10/2023 12:00:00 am,111.26214223961574,15.591724714595614,-0.29622987820050639,0.43620691226070596,0,330.64309086129668,150.29231402786212,0,0.70980506430955648,0,0,0.99935668218466989
17/10/2023 12:00:00 am,94.884267059011222,16.582249422939128,-0.38559673009137896,0.5899709724259703,0,347.22534028423581,157.8297001291981,0,0.89734135675057336,0,29.600000000000009,0.99952614065668777
18/10/2023 12:00:00 am,78.305829502747997,16.801056052474053,-0.37104954690148872,0.59366804311230414,0,364.02639633670987,165.46654378941358,0,0.89000416944418481,0,0,0.99965264726098035
19/10/2023 12:00:00 am,62.823510517914372,15.705302486599976,-0.33191581207211129,0.55489931383847912,0,379.73169882330984,172.60531764695901,0,0.88374785591167337,0,0,0.9997407127478608
20/10/2023 12:00:00 am,47.127799233250869,15.935409384087563,-0.32147934404346756,0.56117744346751219,0,395.6671082073974,179.84868554881697,0,0.87268743733723075,0,0,0.99980794073839485
21/10/2023 12:00:00 am,30.750236652196747,16.642488324719295,-0.32077944183517104,0.5857051855003178,0,412.3095965321167,187.41345296914392,0,0.85903916106225409,0,0,0.99986036067888673
22/10/2023 12:00:00 am,232.94081275182191,15.673757685056614,-0.29030651028520538,0.55464029496699141,272,427.98335421717331,194.53788828053331,54.399999999999991,0.84678271746816891,0,0,0.99989724966404314
23/10/2023 12:00:00 am,218.47728028323718,14.725318400538526,-0.26298396166104965,0.52476989361484438,0,442.70867261771184,201.23121482623267,0,0.83226269256709329,0,0,0.99992354387134852
