Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
5/03/2023 12:00:00 am,271.18674970347132,0,0.37366647480121173,0.81159281175536568,0,0,0,0,0.83144788420500659,0,0,0
6/03/2023 12:00:00 am,272.4316490690365,0,0.36945090537096803,0.87544846019423328,0,0,0,0,0.83128722192205706,0,0,0
7/03/2023 12:00:00 am,273.71513559923238,0,0.35641420706264171,0.92707232313324794,0,0,0,0,0.81800918889713659,0,0,0
8/03/2023 12:00:00 am,274.88035782889364,0,0.30233170445129076,0.8628905252099508,0,0,0,0,0.81575224587895145,0,0,0
9/03/2023 12:00:00 am,275.90763965529089,0,0.25007020010204428,0.77721162629523666,0,0,0,0,0.81038666284880911,0,0,0
10/03/2023 12:00:00 am,276.88896769423189,0,0.22476558136784774,0.75656245757311835,0,0,0,0,0.79749447372926996,0,0,0
11/03/2023 12:00:00 am,277.90021610105708,0,0.21752650950085695,0.79372189732436527,0,0,0,0,0.79632904520773073,0,0,0
12/03/2023 12:00:00 am,278.86624056185178,0,0.19479912846301772,0.77122533233170409,0,0,0,0,0.79605073636652435,0,0,0
13/03/2023 12:00:00 am,279.77886712543159,0,0.17271153995332611,0.73991502362652162,0,0,0,0,0.80132014960357623,0,0,0
14/03/2023 12:00:00 am,280.69163841065239,0,0.16209297496152431,0.75067831025927789,0,0,0,0,0.80454020102945933,0,0,0
15/03/2023 12:00:00 am,281.63444950025803,0,0.15664354536923497,0.78616754423638635,0,0,0,0,0.79985050762951793,0,0,0
16/03/2023 12:00:00 am,282.6097055883551,0,0.15095716785728541,0.8242989202397677,0,0,0,0,0.80694742541635656,0,0,0
17/03/2023 12:00:00 am,283.52400819057982,0,0.1317283595990375,0.78257424262570918,0,0,0,0,0.81502921696478425,0,0,0
18/03/2023 12:00:00 am,284.39060078398762,0,0.11649574887314884,0.75009684453464753,0,0,0,0,0.81116379934653149,0,0,0
19/03/2023 12:00:00 am,285.25316129720841,0,0.10824416117864644,0.75431635204210834,0,0,0,0,0.80237151125078621,0,0,0
