Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
14/01/2023 12:00:00 am,34.712122284771112,8.6067038893225458,0.10586238592219388,0.78962979399009947,0,383.77443658614311,174.44292572097413,0,0.75535246766543018,0,0,0.99975963027460324
15/01/2023 12:00:00 am,201.0072011043724,9.0360208768714756,0.10977836300354227,0.82132133346918479,218,392.81045746301459,178.55020793773389,43.599999999999987,0.73100275847332674,0,0,0.99979725970868039
16/01/2023 12:00:00 am,192.52725383495957,9.4410757201003435,0.11297111274386396,0.84815733794361037,0,402.25153318311493,182.84160599232496,0,0.70283556405777481,0,0,0.99983057015694443
17/01/2023 12:00:00 am,184.5017844208991,9.2490103242853934,0.14325149409918936,1.0802894161257537,0,411.50054350740032,187.04570159427288,0,0.89879292673319355,0,29.600000000000009,0.99985815861970506
18/01/2023 12:00:00 am,176.94759002295453,8.7237749243999474,0.13628802063232115,1.0332925058230353,0,420.22431843180027,191.01105383263643,0,0.91190136228444318,0,0,0.99988029101281051
19/01/2023 12:00:00 am,169.2821779192179,8.8616574110387774,0.13868583702131332,1.0575594702807989,0,429.08597584283905,195.03907992856318,0,0.90040844217961347,0,0,0.99989947192853179
20/01/2023 12:00:00 am,161.70717776352492,8.7359611908863144,0.13385936288010214,1.0271016723132413,0,437.82193703372536,199.00997137896607,0,0.8768445085986929,0,0,0.99991558850841278
21/01/2023 12:00:00 am,154.46869433688337,8.3365458625315796,0.12589882606629033,0.97216360982372174,0,446.15848289625694,202.7993104073895,0,0.86525351176668019,0,0,0.99992874562028478
22/01/2023 12:00:00 am,147.20508503372704,8.4083288574652784,0.13047593760985876,1.0142436166991144,0,454.56681175372222,206.62127806987371,0,0.87188213547598725,0,0,0.9999401196887604
23/01/2023 12:00:00 am,140.10096759515696,8.2111350627802153,0.12539369607155493,0.98162392813858357,0,462.77794681650244,210.35361218931928,0,0.85129111980939731,0,0,0.99994963648311375
24/01/2023 12:00:00 am,133.1689839348405,7.9892953713765564,0.11901318034460928,0.93829853071546154,0,470.76724218787899,213.98511008539953,0,0.82364265014397431,0,0,0.99995758808791968
25/01/2023 12:00:00 am,126.03580457545181,8.2212860507153209,0.12168646461601895,0.96642022671062877,0,478.98852823859431,217.72205829027013,0,0.7949705426615119,0,0,0.9999646014242366
26/01/2023 12:00:00 am,118.9265390735309,8.2498167735319043,0.12665958497285601,1.0138916866381549,0,487.23834501212622,221.47197500551192,0,0.80316668000163471,0,0,0.99997060480702271
27/01/2023 12:00:00 am,112.34851203152655,7.630427681031108,0.11603659730826621,0.93636404171850807,0,494.86877269315733,224.94035122416238,0,0.79618709120576825,0,0,0.99997535606814647
28/01/2023 12:00:00 am,106.09542509433456,7.2362761700250644,0.10766368898276824,0.875525543850314,0,502.10504886318239,228.2295676650829,0,0.77234938201433179,0,0,0.99997924058281851
29/01/2023 12:00:00 am,99.7357184982653,7.366723246421202,0.10951344615152436,0.89750320420038088,0,509.47177210960359,231.57807823163799,0,0.74617720214102778,0,0,0.99998265009701615
30/01/2023 12:00:00 am,93.452639844021604,7.2750516400460015,0.10711097298025152,0.88486201282204513,0,516.74682374964959,234.88491988620436,0,0.71861987384216486,0,0,0.99998554318731381
31/01/2023 12:00:00 am,87.511263394156288,7.2134323205747251,0.13621828829096216,1.1358375824185292,0,523.96025607022432,238.16375275919285,0,0.88720782571757673,0,29.600000000000009,0.99998800372920815
1/02/2023 12:00:00 am,81.63697074289081,7.1918482076570172,0.13971910045366087,1.1778364559378376,0,531.15210427788134,241.43277467176421,0,0.8834747507998717,0,0,0.99999010211058126
2/02/2023 12:00:00 am,76.135405949998074,6.7279343140829724,0.1287718543609202,1.097597666829347,0,537.88003859196431,244.49092663271102,0,0.86277545494028129,0,0,0.99999178332467686
3/02/2023 12:00:00 am,70.978700468695308,6.3010430408420461,0.11902963829736279,1.025307921241837,0,544.18108163280635,247.35503710582108,0,0.84232953888906759,0,0,0.99999313995875705
4/02/2023 12:00:00 am,66.092704917318827,6.0226065542183278,0.11713279531464593,1.0194782075271782,0,550.20368818702468,250.09258553955667,0,0.84865050989843915,0,0,0.99999426190216012
5/02/2023 12:00:00 am,61.595641148716652,5.533140945482387,0.10581237562720958,0.93026480125303457,0,555.73682913250707,252.60764960568503,0,0.82859309677574122,0,0,0.99999515836046859
6/02/2023 12:00:00 am,57.400003396653972,5.154760716105443,0.097129313015372531,0.86199365102737635,0,560.89158984861251,254.95072265846022,0,0.80623500866119369,0,0,0.99999588969303455
7/02/2023 12:00:00 am,53.445250309313053,4.8629685348475959,0.091237994711633519,0.81697745279505196,0,565.75455838346011,257.16116290157277,0,0.78878570268285819,0,0,0.99999649677899449
8/02/2023 12:00:00 am,49.474866259022235,4.8939501737007731,0.092040915286062841,0.83152520812386665,0,570.64850855716088,259.38568570780041,0,0.76212018118847136,0,0,0.99999703425934428
9/02/2023 12:00:00 am,45.542276425575267,4.9147541236710595,0.097057844666011306,0.88510644555806584,0,575.56326268083194,261.61966485492354,0,0.76866411413229663,0,0,0.99999750692099232
10/02/2023 12:00:00 am,41.910457610994342,4.5559138877795249,0.090540745970031367,0.83355432722855216,0,580.11917656861146,263.69053480391432,0,0.76032290879602293,0,0,0.99999789073392187
11/02/2023 12:00:00 am,38.33471893152381,4.5190277313121214,0.091638902637598108,0.85165014920401239,0,584.63820429992359,265.744638318147,0,0.74652562156126323,0,0,0.99999822468810962
12/02/2023 12:00:00 am,34.885648417781738,4.4339596693897647,0.094833193271142591,0.89005596237657758,0,589.07216396931335,267.76007453150601,0,0.75865063099471353,0,0,0.99999851133668305
13/02/2023 12:00:00 am,31.824071515435037,3.948698890790638,0.084675946745392139,0.8024460416984992,0,593.02086286010399,269.55493766368363,0,0.75463374570120745,0,0,0.99999873554530783
14/02/2023 12:00:00 am,29.090373676854313,3.5673293253111069,0.078926248378124342,0.75470523835226533,0,596.5881921854151,271.17645099337051,0,0.76862361614169983,0,0,0.9999989151269012
15/02/2023 12:00:00 am,26.424370826478878,3.514405760326099,0.079682611745823806,0.76872029820489451,0,600.10259794574119,272.77390815715512,0,0.76113713502036828,0,0,0.99999907248011144
16/02/2023 12:00:00 am,23.817958386341672,3.4623063162380276,0.079728546683611512,0.77616532941727978,0,603.56490426197922,274.34768375544508,0,0.74538713961013336,0,0,0.99999921004741499
17/02/2023 12:00:00 am,21.232124824509413,3.456566618067427,0.080432060942641215,0.79030099529250308,0,607.02147088004665,275.9188504000212,0,0.72113798543830909,0,0,0.99398578830559714
18/02/2023 12:00:00 am,18.641181579006059,3.5026080723907853,0.083478576035290075,0.82818625085204889,0,610.52407895243743,277.51094497838062,0,0.70059960967854695,0,0,0.97346325514878473
19/02/2023 12:00:00 am,16.44161772015633,3.3915264095786597,0.10801042726073717,1.0839521234682452,0,613.91560536201609,279.0525478918255,0,0.89355865195615569,0,29.600000000000009,0.95266371596931587
20/02/2023 12:00:00 am,14.443739437723082,3.2447074633031434,0.11160633352015736,1.1352228473497135,0,617.16031282531924,280.52741492059965,0,0.92766020862319098,0,0,0.93181600182938495
21/02/2023 12:00:00 am,12.55818213235392,3.1806943140364865,0.1144413250389249,1.180695683628423,0,620.34100713935572,281.97318506334352,0,0.929143865568963,0,0,0.91037814442379461
22/02/2023 12:00:00 am,10.95980371979357,2.8189244897182562,0.10646282305494026,1.1140832541029442,0,623.15993162907398,283.25451437685177,0,0.96157146834541174,0,0,0.89045779827275717
23/02/2023 12:00:00 am,9.5854017785813426,2.4562282340995125,0.093239158248152876,0.98858713463917691,0,625.61615986317349,284.37098175598788,0,0.97003222267425604,0,0,0.87231992565881389
24/02/2023 12:00:00 am,8.2544212144338758,2.4966641329858703,0.099286949671849811,1.0663966191665943,0,628.11282399615936,285.50582908916329,0,0.96250772933043371,0,0,0.8530619852141289
25/02/2023 12:00:00 am,6.9966596053364469,2.4429602190219839,0.099697776089911372,1.0855008338346301,0,630.55578421518135,286.61626555235512,0,0.94985397907025126,0,0,0.83333433890493935
