Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
8/01/2023 12:00:00 am,88.180516337151573,8.7483287797178946,0.11231080656780534,0.83068910158393017,0,330.78032640451545,150.35469382023425,0,0.79091530422802037,0,0,0.99935830833895622
9/01/2023 12:00:00 am,80.089980899766829,9.0346584999523429,0.11256882836337923,0.83155423420424668,0,339.81498490446779,154.46135677475806,0,0.76153753821107384,0,0,0.99945676275263406
10/01/2023 12:00:00 am,71.881892375431278,9.1512957841499656,0.11252742424470341,0.83067983556969294,0,348.96628068861776,158.62103667664442,0,0.74800685976121373,0,0,0.99954111833060866
11/01/2023 12:00:00 am,64.0589153795882,8.6937602092498878,0.10390095601559324,0.76688225739121829,0,357.66004089786765,162.57274586266712,0,0.73564770221326681,0,0,0.99960919241859014
12/01/2023 12:00:00 am,56.079317106553447,8.8477680594745038,0.10356166005286127,0.76460812638693187,0,366.50780895734215,166.5944586169737,0,0.71377181240980525,0,0,0.99966827358544608
13/01/2023 12:00:00 am,48.488118431615419,8.6599237394784154,0.12739222069878053,0.94133284384162086,0,375.16773269682056,170.5307875894639,0,0.89036515835472474,0,29.600000000000009,0.99971763621693721
14/01/2023 12:00:00 am,40.90958280952907,8.6067038893225458,0.12240304750545761,0.90576521973068469,0,383.77443658614311,174.44292572097413,0,0.86086597743124627,0,0,0.99975963027460324
15/01/2023 12:00:00 am,32.937286980102783,9.0360208768714756,0.1264162752649014,0.93730877218028374,0,392.81045746301459,178.55020793773389,0,0.83197501945526053,0,0,0.99979725970868039
16/01/2023 12:00:00 am,203.78801451350685,9.4410757201003435,0.12946053228913001,0.96234272121523246,224,402.25153318311493,182.84160599232496,44.79999999999999,0.79879366420727438,0,0,0.99983057015694443
17/01/2023 12:00:00 am,195.59155589714791,9.2490103242853934,0.12447088141422569,0.92808082651219281,0,411.50054350740032,187.04570159427288,0,0.78108169412098905,0,0,0.99985815861970506
18/01/2023 12:00:00 am,187.84763461322089,8.7237749243999474,0.11553364819654632,0.86431999227637157,0,420.22431843180027,191.01105383263643,0,0.77337969970176401,0,0,0.99988029101281051
19/01/2023 12:00:00 am,179.97095122898301,8.8616574110387774,0.11576757161469686,0.86920645518618955,0,429.08597584283905,195.03907992856318,0,0.74892782822331416,0,0,0.99989947192853179
20/01/2023 12:00:00 am,172.18563679362873,8.7359611908863144,0.11134735418148978,0.8392994013505638,0,437.82193703372536,199.00997137896607,0,0.72181698613003253,0,0,0.99991558850841278
21/01/2023 12:00:00 am,164.73975099304531,8.3365458625315796,0.10394978000522315,0.78671028194295534,0,446.15848289625694,202.7993104073895,0,0.70327356275506614,0,0,0.99992874562028478
22/01/2023 12:00:00 am,157.50691551880178,8.4083288574652784,0.13660142584723189,1.038891957374539,0,454.56681175372222,206.62127806987371,0,0.89069977867615657,0,29.600000000000009,0.9999401196887604
23/01/2023 12:00:00 am,150.42495913757321,8.2111350627802153,0.13054128092268513,0.99863740062897333,0,462.77794681650244,210.35361218931928,0,0.86466954436413157,0,0,0.99994963648311375
