Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
27/10/2022 12:00:00 am,166.22233443242536,0.72897653797107154,-0.37857444552699349,0.53443045199823047,0,19.590476408905403,8.9047620040479085,0,0.70746133731772276,0,0,0.029815193620016819
28/10/2022 12:00:00 am,165.69007447691305,0.74973193892820333,-0.45672283385287926,0.67419481726877351,0,20.340208347833606,9.2455492490152764,0,0.89303087940129922,0,29.600000000000009,0.033519174007474409
29/10/2022 12:00:00 am,165.1380265839249,0.79108780697129077,-0.432699521635314,0.6717394356184575,0,21.131296154804897,9.6051346158204058,0,0.87566976665825436,0,0,0.037740694709690902
30/10/2022 12:00:00 am,164.56529890507767,0.83210963490821399,-0.40946447244928663,0.66884642851026344,0,21.963405789713111,9.9833662680514141,0,0.86082536495126527,0,0,0.042538056170729324
31/10/2022 12:00:00 am,163.97828515865123,0.85714986600379817,-0.37608211645363099,0.64621823603099482,0,22.820555655716909,10.372979843507684,0,0.84049797099811674,0,0,0.047872301326788068
1/11/2022 12:00:00 am,163.33669524895069,0.94108054116487949,-0.37023762784271241,0.66972825930705104,0,23.761636196881788,10.800743725855359,0,0.82038600624776925,0,0,0.054198211890063137
2/11/2022 12:00:00 am,162.62121840352921,1.0513049364326754,-0.36892259173387743,0.70475068274506047,0,24.812941133314464,11.278609606052029,0,0.79706448881095948,0,0,0.061857593174710609
3/11/2022 12:00:00 am,161.83968872136538,1.1464679893543313,-0.35656151699875238,0.7214998241892584,0,25.959409122668795,11.799731419394908,0,0.77484541913967742,0,0,0.070934492048967401
4/11/2022 12:00:00 am,161.04946025397535,1.1462398612373832,-0.31162684045882827,0.66763823430619695,0,27.105648983906178,12.320749538139172,0,0.75444857297902412,0,0,0.080772519228457546
5/11/2022 12:00:00 am,160.26246370684296,1.1254371965203838,-0.2686323444402916,0.60707299382828717,0,28.231086180426562,12.832311900193888,0,0.73376558019013838,0,0,0.091176245498559946
6/11/2022 12:00:00 am,159.50282656572364,1.0749940877550337,-0.22959807625730377,0.54495502289300124,0,29.306080268181596,13.32094557644618,0,0.72218483017085455,0,0,0.10179886524477177
7/11/2022 12:00:00 am,158.78739843562334,1.0013946941708944,-0.19307843652704548,0.47904500059762822,0,30.30747496235249,13.776124982887495,0,0.70818834668220776,0,0,0.11228930330532917
8/11/2022 12:00:00 am,158.0879822047589,1.1004914030141961,-0.24951454462390643,0.65058971677366484,0,31.407966365366686,14.276348347893949,0,0.89438138871272743,0,29.600000000000009,0.12446713142979857
9/11/2022 12:00:00 am,157.27593380896388,1.2723751413653837,-0.25965088943756598,0.71997763500795453,0,32.68034150673207,14.854700684878212,0,0.8800906130838374,0,0,0.13936997992168493
10/11/2022 12:00:00 am,156.41865452389357,1.3265683385180438,-0.23929024224020168,0.70857929568789679,0,34.006909845250114,15.457686293295506,0,0.86410610575066005,0,0,0.15580798419906072
11/11/2022 12:00:00 am,155.490142219793,1.4186660789317287,-0.22617397141783613,0.7163277462490204,0,35.425575924181842,16.102534510991745,0,0.84688938505233979,0,0,0.17434493269785784
12/11/2022 12:00:00 am,154.53409003109257,1.4408907602350496,-0.20282928477135442,0.68766785630596383,0,36.866466684416892,16.757484856553134,0,0.83526457479722538,0,0,0.19410804752754227
13/11/2022 12:00:00 am,153.55506036150166,1.4467828758296193,-0.1782817133236847,0.64603491956241199,0,38.313249560246511,17.415113436475686,0,0.81558657360860809,0,0,0.21480859466445812
14/11/2022 12:00:00 am,152.50192997291833,1.5336251529225109,-0.16727152054228611,0.64776628488145294,0,39.846874713169022,18.112215778713193,0,0.79889255964441586,0,0,0.23757416070016396
15/11/2022 12:00:00 am,151.36350675517605,1.6310782963644002,-0.15651710889824244,0.64917218752035888,0,41.477953009533422,18.853615004333371,0,0.77932310130329674,0,0,0.26256956394004777
16/11/2022 12:00:00 am,150.09370687857037,1.7886671229264195,-0.15007411394942949,0.66894136027017881,0,43.266620132459842,19.666645514754475,0,0.75460927991767723,0,0,0.29071321608079465
17/11/2022 12:00:00 am,148.69755461142023,1.9302751861406691,-0.14020317808589766,0.67432609707642466,0,45.196895318600511,20.544043326636597,0,0.72802118293316043,0,0,0.32169259325879473
18/11/2022 12:00:00 am,147.28947193651129,1.9153328955315132,-0.12098885576801877,0.62823907639058663,0,47.112228214132024,21.414649188241828,0,0.71695559821755439,0,0,0.35278339393627572
19/11/2022 12:00:00 am,145.93161312920711,1.8151542527426585,-0.099791198198985853,0.55708664363746185,0,48.927382466874683,22.239719303124854,0,0.70422170081631796,0,0,0.38232778570201797
20/11/2022 12:00:00 am,144.66294189462019,1.8529458664867562,-0.11577407395238026,0.70004870585222656,0,50.780328333361439,23.0819674242552,0,0.89149439376177764,0,29.600000000000009,0.41234116652619601
21/11/2022 12:00:00 am,143.24170573747,2.0464140175033023,-0.11056786086193426,0.73574572121503545,0,52.826742350864741,24.012155614029425,0,0.87395256871627414,0,0,0.44506895178754874
22/11/2022 12:00:00 am,141.59510591476891,2.3415745933921244,-0.10827537456799519,0.80325014525904681,0,55.168316944256865,25.07650770193494,0,0.85355303791217252,0,0,0.48167123016397978
23/11/2022 12:00:00 am,139.81909258040551,2.4742931727781468,-0.094738599034045023,0.79301843744877309,0,57.642610117035012,26.201186416834094,0,0.82915997717262302,0,0,0.51904087659479237
24/11/2022 12:00:00 am,137.87911493369791,2.649228420387395,-0.083164700413476567,0.79241547409326241,0,60.291838537422407,27.405381153373821,0,0.80208440235286915,0,0,0.55724803350529784
25/11/2022 12:00:00 am,135.7575471248758,2.844057972257545,-0.072415703801084419,0.79490586723653078,0,63.135896509679952,28.698134777127251,0,0.77599575216721972,0,0,0.5959138463066832
26/11/2022 12:00:00 am,133.45620557043509,3.0252505185320331,-0.061208041283549619,0.78511700537487994,0,66.161147028211985,30.073248649187263,0,0.74729127154399588,0,0,0.63417044834904401
27/11/2022 12:00:00 am,131.08299494428718,3.0527377839344609,-0.047987531651003223,0.72751468943755415,0,69.213884812146446,31.46085673279384,0,0.71999647559771029,0,0,0.66968279845356482
28/11/2022 12:00:00 am,128.77445323163599,2.9176871550562566,-0.035825531986233727,0.64497097439130846,0,72.131571967202703,32.787078166910312,0,0.70605850606947118,0,0,0.70073545454820951
29/11/2022 12:00:00 am,126.53678759074845,3.0033171927835269,-0.036120210042255962,0.80177176193824373,0,75.13488915998623,34.15222234544828,0,0.87952708002207436,0,29.600000000000009,0.72984121567349436
30/11/2022 12:00:00 am,124.11777028711288,3.1926384531770395,-0.027192559213048639,0.80081370875450575,0,78.327527613163269,35.603421642346937,0,0.85516494803482757,0,0,0.75776437425447074
1/12/2022 12:00:00 am,121.69386997883043,3.1432627168405247,-0.017554316443138873,0.73691672500122074,0,81.470790330003794,37.032177422728992,0,0.83749126153208031,0,0,0.78242362881694749
2/12/2022 12:00:00 am,119.14857199504449,3.2491121920262884,-0.010501789832488839,0.71431599807284041,0,84.719902522030083,38.509046600922758,0,0.81411711131488163,0,0,0.80520160169789146
3/12/2022 12:00:00 am,116.27714593690763,3.6218289994495905,-0.0044491796341645795,0.75485212094689202,0,88.341731521479673,40.15533250976349,0,0.78863973534343945,0,0,0.82765393483972916
4/12/2022 12:00:00 am,113.13144373118267,3.908550069217938,0.0021047070623438913,0.76074315643063462,0,92.250281590697611,41.931946177589822,0,0.75697486309554873,0,0,0.84879390301728297
5/12/2022 12:00:00 am,109.64502172628173,4.2727813960519825,0.0086569081495326827,0.77770248300150524,0,96.523062986749594,43.874119539431632,0,0.72416223820845704,0,0,0.86870436145870944
