Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
11/12/2022 12:00:00 am,93.95958160123098,5.2112970182479614,0.03271635299888942,0.76333402154209462,0,123.901081344826,56.318673338557268,0,0.71495165482133094,0,0,0.94378157606528312
12/12/2022 12:00:00 am,89.475418881837967,5.2448938885586642,0.035541926027050863,0.7251892431386,0,129.14597523338466,58.70271601517485,0,0.70144478481574424,0,0,0.95165994097616691
13/12/2022 12:00:00 am,84.893074372109325,5.3163684883045903,0.037998512244300287,0.69602546633164097,0,134.46234372168925,61.119247146222392,0,0.68726206036041226,0,0,0.9583712410846672
14/12/2022 12:00:00 am,80.25122858634856,5.3430867722553899,0.039489082459056135,0.6617519040355756,0,139.80543049394464,63.547922951793012,0,0.67242316604413521,0,0,0.96405310052020787
15/12/2022 12:00:00 am,75.318926310346029,5.6388351253879989,0.042748510944122131,0.66378433844134088,0,145.44426561933264,66.111029826969371,0,0.65163617692034259,0,0,0.96909966224790833
16/12/2022 12:00:00 am,70.040672699395742,6.0246972527108369,0.048199342870262285,0.69824429889029416,0,151.46896287204348,68.849528578201571,0,0.65459977551878235,0,0,0.97360956043041424
17/12/2022 12:00:00 am,64.50917609758072,6.3127906764520674,0.053585229146250413,0.72770884549079851,0,157.78175354849554,71.718978885679789,0,0.66865554899191626,0,0,0.97754038100682716
18/12/2022 12:00:00 am,58.997762852348473,6.2790808851328279,0.055577676418508304,0.71208996348207421,0,164.06083443362837,74.573106560740172,0,0.68402593000228451,0,0,0.98079588541665819
19/12/2022 12:00:00 am,53.422428715808195,6.3115357980029216,0.055854618982280613,0.68034704248034472,0,170.37237023163129,77.441986468923304,0,0.6695149332326813,0,0,0.9835337694530959
20/12/2022 12:00:00 am,47.63297756679097,6.52714715414956,0.058323601324730134,0.67937240380761155,0,176.89951738578085,80.408871538991292,0,0.66039350913218331,0,0,0.98590568331053419
21/12/2022 12:00:00 am,41.804987817394988,6.5579290946004107,0.059891667472527388,0.67004767773190177,0,183.45744648038126,83.389748400173289,0,0.66801008186161837,0,0,0.98790423312728814
22/12/2022 12:00:00 am,35.844662277339779,6.6678738871661665,0.060002357388469818,0.64754598972248578,0,190.12532036754743,86.420600167066993,0,0.64799144843948731,0,0,0.98961278485726301
23/12/2022 12:00:00 am,217.70603785028561,6.822935703907774,0.059749839191482579,0.62456143766211902,235,196.94825607145521,89.521934577934175,46.999999999999993,0.61965153303776155,0,0,0.99108401175198224
24/12/2022 12:00:00 am,211.3666613898607,7.0079769407983861,0.059917249279592966,0.60868323109389466,0,203.95623301225359,92.707378641933445,0,0.59474386752871689,0,0,0.99235555172209444
